2,0,0,0.145251397,-0.055865922,0.234636872,-0.212290503,0.19273743,-0.32122905,0.058659218,-0.38547486,0.117318436,-0.5,0.181564246,-0.701117318,0.215083799,-0.832402235,0.234636872,-0.946927374,-0.008379888,-0.502793296,-0.036312849,-0.726256983,-0.058659218,-0.877094972,-0.089385475,-1,-0.103351955,-0.430167598,-0.17877095,-0.608938547,-0.237430168,-0.75698324,-0.276536313,-0.891061453,-0.164804469,-0.318435754,-0.092178771,-0.410614525,0.016759777,-0.354748603,0.103351955,-0.273743017
4,0,0,0.281690141,-0.197183099,0.450704225,-0.492957746,0.542253521,-0.76056338,0.64084507,-0.943661972,0.147887324,-0.732394366,0.035211268,-0.971830986,0.042253521,-0.774647887,0.077464789,-0.584507042,-0.056338028,-0.690140845,-0.176056338,-0.887323944,-0.105633803,-0.647887324,-0.035211268,-0.471830986,-0.23943662,-0.626760563,-0.373239437,-0.838028169,-0.281690141,-0.633802817,-0.197183099,-0.450704225,-0.401408451,-0.556338028,-0.570422535,-0.767605634,-0.676056338,-0.887323944,-0.774647887,-1
2,0,0,0.107142857,-0.133928571,0.138392857,-0.299107143,0.058035714,-0.40625,-0.053571429,-0.459821429,0.053571429,-0.522321429,0.09375,-0.723214286,0.111607143,-0.848214286,0.116071429,-0.950892857,-0.066964286,-0.513392857,-0.116071429,-0.741071429,-0.160714286,-0.883928571,-0.205357143,-1,-0.151785714,-0.446428571,-0.25,-0.638392857,-0.303571429,-0.776785714,-0.357142857,-0.901785714,-0.209821429,-0.339285714,-0.1875,-0.46875,-0.09375,-0.428571429,-0.026785714,-0.361607143
2,0,0,0.122222222,-0.1,0.15,-0.25,0.055555556,-0.366666667,-0.038888889,-0.477777778,0.138888889,-0.505555556,0.183333333,-0.705555556,0.216666667,-0.827777778,0.244444444,-0.933333333,0.005555556,-0.516666667,-0.016666667,-0.75,-0.033333333,-0.883333333,-0.05,-1,-0.088888889,-0.466666667,-0.188888889,-0.65,-0.25,-0.772222222,-0.3,-0.894444444,-0.166666667,-0.372222222,-0.172222222,-0.5,-0.122222222,-0.45,-0.077777778,-0.377777778
0,0,0,0.131578947,-0.112781955,0.180451128,-0.30075188,0.116541353,-0.447368421,0.022556391,-0.545112782,0.101503759,-0.518796992,0.154135338,-0.710526316,0.176691729,-0.823308271,0.187969925,-0.921052632,-0.007518797,-0.526315789,-0.052631579,-0.748120301,-0.060150376,-0.887218045,-0.063909774,-1,-0.093984962,-0.462406015,-0.135338346,-0.646616541,-0.07518797,-0.582706767,-0.037593985,-0.511278195,-0.154135338,-0.368421053,-0.093984962,-0.473684211,-0.007518797,-0.383458647,0.045112782,-0.289473684
2,0,0,0.149717514,-0.056497175,0.245762712,-0.200564972,0.257062147,-0.307909605,0.177966102,-0.372881356,0.166666667,-0.480225989,0.257062147,-0.675141243,0.307909605,-0.790960452,0.347457627,-0.895480226,0.050847458,-0.488700565,0.050847458,-0.725988701,0.036723164,-0.875706215,0.02259887,-1,-0.042372881,-0.423728814,-0.06779661,-0.615819209,-0.096045198,-0.762711864,-0.110169492,-0.889830508,-0.098870056,-0.333333333,0.02259887,-0.415254237,0.127118644,-0.350282486,0.203389831,-0.259887006
5,0,0,-0.006711409,-0.241610738,-0.140939597,-0.416107383,-0.348993289,-0.463087248,-0.516778523,-0.44295302,-0.375838926,-0.637583893,-0.630872483,-0.825503356,-0.791946309,-0.919463087,-0.932885906,-1,-0.456375839,-0.489932886,-0.67114094,-0.503355705,-0.469798658,-0.382550336,-0.322147651,-0.362416107,-0.489932886,-0.348993289,-0.657718121,-0.348993289,-0.44966443,-0.255033557,-0.32885906,-0.248322148,-0.489932886,-0.208053691,-0.624161074,-0.214765101,-0.489932886,-0.161073826,-0.395973154,-0.161073826
5,0,0,-0.027210884,-0.231292517,-0.183673469,-0.401360544,-0.414965986,-0.43537415,-0.585034014,-0.394557823,-0.43537415,-0.62585034,-0.693877551,-0.802721088,-0.857142857,-0.897959184,-1,-0.972789116,-0.510204082,-0.476190476,-0.727891156,-0.462585034,-0.530612245,-0.353741497,-0.380952381,-0.340136054,-0.537414966,-0.326530612,-0.707482993,-0.299319728,-0.496598639,-0.224489796,-0.367346939,-0.224489796,-0.530612245,-0.176870748,-0.666666667,-0.170068027,-0.523809524,-0.129251701,-0.421768707,-0.136054422
2,0,0,0.10880829,-0.088082902,0.150259067,-0.279792746,0.056994819,-0.398963731,-0.088082902,-0.471502591,0.103626943,-0.492227979,0.160621762,-0.70984456,0.18134715,-0.844559585,0.186528497,-0.958549223,-0.031088083,-0.497409326,-0.062176166,-0.730569948,-0.103626943,-0.880829016,-0.134715026,-1,-0.129533679,-0.430051813,-0.227979275,-0.637305699,-0.305699482,-0.792746114,-0.367875648,-0.937823834,-0.207253886,-0.321243523,-0.176165803,-0.450777202,-0.088082902,-0.393782383,-0.015544041,-0.310880829
1,0,0,0.114893617,-0.106382979,0.127659574,-0.285106383,-0.017021277,-0.4,-0.165957447,-0.468085106,0.076595745,-0.557446809,0.123404255,-0.757446809,0.161702128,-0.880851064,0.195744681,-0.982978723,-0.068085106,-0.540425532,-0.187234043,-0.757446809,-0.268085106,-0.893617021,-0.340425532,-1,-0.165957447,-0.459574468,-0.280851064,-0.604255319,-0.221276596,-0.519148936,-0.165957447,-0.434042553,-0.238297872,-0.344680851,-0.314893617,-0.468085106,-0.255319149,-0.417021277,-0.187234043,-0.340425532
1,0,0,0.111111111,-0.115384615,0.14957265,-0.286324786,0.042735043,-0.418803419,-0.106837607,-0.504273504,0.102564103,-0.538461538,0.158119658,-0.735042735,0.192307692,-0.854700855,0.217948718,-0.957264957,-0.02991453,-0.538461538,-0.128205128,-0.756410256,-0.183760684,-0.893162393,-0.239316239,-1,-0.11965812,-0.47008547,-0.213675214,-0.632478632,-0.14957265,-0.555555556,-0.098290598,-0.474358974,-0.188034188,-0.371794872,-0.230769231,-0.512820513,-0.162393162,-0.461538462,-0.102564103,-0.384615385
5,0,0,0.00625,-0.21875,-0.1375,-0.39375,-0.35,-0.41875,-0.5,-0.3625,-0.41875,-0.6,-0.68125,-0.7625,-0.85,-0.85,-1,-0.91875,-0.49375,-0.45625,-0.69375,-0.4625,-0.4875,-0.3625,-0.34375,-0.3375,-0.525,-0.3125,-0.675,-0.30625,-0.4625,-0.23125,-0.3375,-0.21875,-0.5125,-0.16875,-0.6375,-0.1625,-0.4875,-0.13125,-0.3875,-0.1375
4,0,0,0.288461538,-0.173076923,0.480769231,-0.467948718,0.58974359,-0.724358974,0.698717949,-0.891025641,0.166666667,-0.717948718,0.083333333,-0.91025641,0.102564103,-0.685897436,0.141025641,-0.519230769,-0.038461538,-0.679487179,-0.121794872,-0.852564103,-0.038461538,-0.596153846,0.025641026,-0.435897436,-0.217948718,-0.615384615,-0.326923077,-0.814102564,-0.224358974,-0.602564103,-0.134615385,-0.435897436,-0.378205128,-0.538461538,-0.538461538,-0.75,-0.628205128,-0.871794872,-0.711538462,-1
0,0,0,0.132575758,-0.109848485,0.185606061,-0.287878788,0.121212121,-0.428030303,0.026515152,-0.515151515,0.106060606,-0.518939394,0.159090909,-0.708333333,0.181818182,-0.814393939,0.193181818,-0.912878788,-0.003787879,-0.526515152,-0.041666667,-0.746212121,-0.045454545,-0.886363636,-0.056818182,-1,-0.090909091,-0.458333333,-0.136363636,-0.651515152,-0.071969697,-0.59469697,-0.03030303,-0.522727273,-0.159090909,-0.356060606,-0.106060606,-0.462121212,-0.022727273,-0.375,0.022727273,-0.28030303
3,0,0,0.107476636,-0.158878505,0.046728972,-0.345794393,-0.135514019,-0.46728972,-0.299065421,-0.58411215,-0.11682243,-0.738317757,-0.289719626,-0.981308411,-0.425233645,-1,-0.523364486,-0.925233645,-0.252336449,-0.640186916,-0.429906542,-0.612149533,-0.294392523,-0.434579439,-0.186915888,-0.448598131,-0.35046729,-0.514018692,-0.481308411,-0.453271028,-0.308411215,-0.313084112,-0.219626168,-0.355140187,-0.401869159,-0.397196262,-0.495327103,-0.317757009,-0.35046729,-0.210280374,-0.271028037,-0.257009346
3,0,0,0.07804878,-0.190243902,0,-0.380487805,-0.165853659,-0.517073171,-0.292682927,-0.619512195,-0.112195122,-0.682926829,-0.253658537,-0.931707317,-0.370731707,-1,-0.482926829,-0.990243902,-0.234146341,-0.580487805,-0.424390244,-0.648780488,-0.297560976,-0.482926829,-0.190243902,-0.43902439,-0.32195122,-0.463414634,-0.47804878,-0.502439024,-0.317073171,-0.351219512,-0.209756098,-0.326829268,-0.370731707,-0.341463415,-0.497560976,-0.36097561,-0.365853659,-0.258536585,-0.27804878,-0.248780488
1,0,0,0.116666667,-0.104166667,0.15,-0.270833333,0.0375,-0.395833333,-0.1125,-0.466666667,0.1,-0.5375,0.158333333,-0.729166667,0.195833333,-0.854166667,0.220833333,-0.954166667,-0.033333333,-0.529166667,-0.125,-0.745833333,-0.179166667,-0.8875,-0.229166667,-1,-0.129166667,-0.45,-0.220833333,-0.604166667,-0.15,-0.5125,-0.1,-0.429166667,-0.195833333,-0.341666667,-0.2375,-0.466666667,-0.166666667,-0.404166667,-0.108333333,-0.333333333
0,0,0,0.131086142,-0.108614232,0.179775281,-0.29588015,0.119850187,-0.438202247,0.026217228,-0.524344569,0.101123596,-0.513108614,0.149812734,-0.70411985,0.168539326,-0.820224719,0.176029963,-0.921348315,-0.007490637,-0.520599251,-0.041198502,-0.741573034,-0.04494382,-0.883895131,-0.052434457,-1,-0.093632959,-0.456928839,-0.134831461,-0.655430712,-0.063670412,-0.584269663,-0.018726592,-0.501872659,-0.157303371,-0.359550562,-0.112359551,-0.471910112,-0.026217228,-0.38576779,0.02247191,-0.292134831
2,0,0,0.108333333,-0.104166667,0.158333333,-0.279166667,0.0875,-0.3875,-0.041666667,-0.433333333,0.054166667,-0.5,0.104166667,-0.716666667,0.125,-0.85,0.129166667,-0.970833333,-0.066666667,-0.495833333,-0.116666667,-0.725,-0.1625,-0.879166667,-0.208333333,-1,-0.15,-0.425,-0.25,-0.6125,-0.320833333,-0.7625,-0.383333333,-0.891666667,-0.208333333,-0.3125,-0.183333333,-0.433333333,-0.083333333,-0.391666667,-0.008333333,-0.325
5,0,0,-0.038709677,-0.225806452,-0.193548387,-0.387096774,-0.432258065,-0.412903226,-0.6,-0.374193548,-0.412903226,-0.606451613,-0.638709677,-0.806451613,-0.774193548,-0.916129032,-0.883870968,-1,-0.496774194,-0.470967742,-0.703225806,-0.464516129,-0.509677419,-0.348387097,-0.374193548,-0.335483871,-0.529032258,-0.335483871,-0.683870968,-0.309677419,-0.490322581,-0.225806452,-0.374193548,-0.225806452,-0.522580645,-0.206451613,-0.64516129,-0.187096774,-0.516129032,-0.141935484,-0.425806452,-0.148387097
1,0,0,0.105263158,-0.12406015,0.116541353,-0.304511278,-0.018796992,-0.421052632,-0.169172932,-0.477443609,0.060150376,-0.571428571,0.097744361,-0.77443609,0.12406015,-0.894736842,0.146616541,-1,-0.082706767,-0.552631579,-0.206766917,-0.770676692,-0.289473684,-0.894736842,-0.364661654,-1,-0.172932331,-0.469924812,-0.281954887,-0.612781955,-0.218045113,-0.522556391,-0.161654135,-0.439849624,-0.240601504,-0.364661654,-0.319548872,-0.484962406,-0.259398496,-0.436090226,-0.19924812,-0.360902256
1,0,0,0.115537849,-0.107569721,0.155378486,-0.274900398,0.043824701,-0.402390438,-0.103585657,-0.478087649,0.107569721,-0.533864542,0.163346614,-0.721115538,0.199203187,-0.84063745,0.227091633,-0.940239044,-0.023904382,-0.533864542,-0.111553785,-0.749003984,-0.163346614,-0.888446215,-0.207171315,-1,-0.115537849,-0.458167331,-0.195219124,-0.605577689,-0.131474104,-0.513944223,-0.083665339,-0.430278884,-0.179282869,-0.358565737,-0.203187251,-0.482071713,-0.135458167,-0.418326693,-0.083665339,-0.342629482
4,0,0,0.284210526,-0.231578947,0.484210526,-0.536842105,0.610526316,-0.810526316,0.705263158,-1,0.105263158,-0.778947368,-0.052631579,-0.957894737,-0.042105263,-0.757894737,0,-0.578947368,-0.105263158,-0.715789474,-0.263157895,-0.884210526,-0.189473684,-0.631578947,-0.105263158,-0.463157895,-0.284210526,-0.642105263,-0.442105263,-0.810526316,-0.347368421,-0.610526316,-0.252631579,-0.442105263,-0.431578947,-0.557894737,-0.621052632,-0.747368421,-0.747368421,-0.873684211,-0.852631579,-0.978947368
0,0,0,0.156756757,-0.037837838,0.237837838,-0.178378378,0.248648649,-0.302702703,0.172972973,-0.362162162,0.118918919,-0.47027027,0.162162162,-0.681081081,0.183783784,-0.827027027,0.194594595,-0.940540541,0.005405405,-0.459459459,-0.037837838,-0.697297297,-0.032432432,-0.864864865,-0.032432432,-1,-0.081081081,-0.378378378,-0.113513514,-0.535135135,-0.037837838,-0.508108108,0.010810811,-0.454054054,-0.140540541,-0.27027027,-0.086486486,-0.335135135,0.016216216,-0.275675676,0.091891892,-0.2
4,0,0,0.305882353,-0.211764706,0.529411765,-0.482352941,0.682352941,-0.729411765,0.8,-0.882352941,0.188235294,-0.717647059,0.058823529,-0.917647059,0.058823529,-0.729411765,0.105882353,-0.576470588,-0.023529412,-0.670588235,-0.164705882,-0.847058824,-0.094117647,-0.611764706,-0.023529412,-0.470588235,-0.211764706,-0.611764706,-0.341176471,-0.8,-0.258823529,-0.588235294,-0.176470588,-0.447058824,-0.352941176,-0.541176471,-0.517647059,-0.741176471,-0.635294118,-0.870588235,-0.729411765,-1
1,0,0,0.112033195,-0.128630705,0.12033195,-0.294605809,-0.008298755,-0.410788382,-0.136929461,-0.502074689,0.049792531,-0.56846473,0.087136929,-0.767634855,0.112033195,-0.887966805,0.136929461,-0.995850622,-0.091286307,-0.543568465,-0.211618257,-0.7593361,-0.294605809,-0.887966805,-0.373443983,-1,-0.186721992,-0.460580913,-0.298755187,-0.609958506,-0.236514523,-0.522821577,-0.178423237,-0.443983402,-0.253112033,-0.352697095,-0.336099585,-0.473029046,-0.273858921,-0.427385892,-0.211618257,-0.352697095
0,0,0,0.134099617,-0.099616858,0.187739464,-0.279693487,0.118773946,-0.413793103,0.003831418,-0.490421456,0.114942529,-0.517241379,0.164750958,-0.716475096,0.183908046,-0.835249042,0.191570881,-0.942528736,-0.003831418,-0.521072797,-0.038314176,-0.739463602,-0.053639847,-0.885057471,-0.0651341,-1,-0.095785441,-0.448275862,-0.153256705,-0.624521073,-0.107279693,-0.593869732,-0.072796935,-0.54789272,-0.168582375,-0.340996169,-0.126436782,-0.440613027,-0.038314176,-0.367816092,0.022988506,-0.287356322
1,0,0,0.114503817,-0.106870229,0.15648855,-0.278625954,0.057251908,-0.416030534,-0.076335878,-0.507633588,0.106870229,-0.538167939,0.175572519,-0.721374046,0.217557252,-0.839694656,0.248091603,-0.938931298,-0.022900763,-0.538167939,-0.114503817,-0.751908397,-0.167938931,-0.893129771,-0.217557252,-1,-0.110687023,-0.469465649,-0.187022901,-0.629770992,-0.118320611,-0.541984733,-0.06870229,-0.450381679,-0.179389313,-0.374045802,-0.20610687,-0.511450382,-0.133587786,-0.454198473,-0.076335878,-0.374045802
2,0,0,0.119122257,-0.097178683,0.147335423,-0.285266458,0.018808777,-0.401253918,-0.137931034,-0.463949843,0.103448276,-0.510971787,0.156739812,-0.717868339,0.184952978,-0.852664577,0.191222571,-0.962382445,-0.028213166,-0.514106583,-0.05015674,-0.742946708,-0.065830721,-0.893416928,-0.090909091,-1,-0.12539185,-0.451410658,-0.219435737,-0.652037618,-0.285266458,-0.799373041,-0.351097179,-0.934169279,-0.200626959,-0.34169279,-0.188087774,-0.467084639,-0.119122257,-0.398119122,-0.07523511,-0.313479624
0,0,0,0.130111524,-0.107806691,0.178438662,-0.293680297,0.12267658,-0.43866171,0.029739777,-0.524163569,0.100371747,-0.513011152,0.148698885,-0.698884758,0.17472119,-0.810408922,0.185873606,-0.907063197,-0.007434944,-0.524163569,-0.044609665,-0.743494424,-0.048327138,-0.888475836,-0.05204461,-1,-0.089219331,-0.460966543,-0.126394052,-0.654275093,-0.059479554,-0.576208178,-0.018587361,-0.494423792,-0.144981413,-0.36802974,-0.089219331,-0.475836431,-0.007434944,-0.3866171,0.040892193,-0.289962825
0,0,0,0.132075472,-0.105660377,0.177358491,-0.294339623,0.090566038,-0.430188679,-0.026415094,-0.501886792,0.113207547,-0.524528302,0.154716981,-0.720754717,0.166037736,-0.841509434,0.173584906,-0.947169811,-0.00754717,-0.528301887,-0.045283019,-0.739622642,-0.060377358,-0.886792453,-0.079245283,-1,-0.098113208,-0.456603774,-0.158490566,-0.630188679,-0.120754717,-0.60754717,-0.094339623,-0.569811321,-0.169811321,-0.354716981,-0.135849057,-0.456603774,-0.056603774,-0.396226415,0,-0.320754717
5,0,0,0,-0.228346457,-0.133858268,-0.409448819,-0.362204724,-0.448818898,-0.535433071,-0.409448819,-0.385826772,-0.645669291,-0.645669291,-0.826771654,-0.811023622,-0.921259843,-0.960629921,-1,-0.472440945,-0.496062992,-0.68503937,-0.519685039,-0.488188976,-0.401574803,-0.346456693,-0.385826772,-0.511811024,-0.354330709,-0.677165354,-0.354330709,-0.472440945,-0.267716535,-0.346456693,-0.25984252,-0.511811024,-0.204724409,-0.645669291,-0.212598425,-0.503937008,-0.165354331,-0.409448819,-0.165354331
2,0,0,0.154069767,-0.069767442,0.25872093,-0.209302326,0.25872093,-0.313953488,0.159883721,-0.386627907,0.171511628,-0.488372093,0.255813953,-0.686046512,0.308139535,-0.805232558,0.348837209,-0.912790698,0.052325581,-0.5,0.040697674,-0.73255814,0.031976744,-0.880813953,0.020348837,-1,-0.043604651,-0.438953488,-0.066860465,-0.61627907,-0.081395349,-0.75872093,-0.087209302,-0.877906977,-0.10755814,-0.343023256,-0.002906977,-0.421511628,0.110465116,-0.363372093,0.194767442,-0.273255814
3,0,0,0.030674847,-0.196319018,-0.085889571,-0.380368098,-0.288343558,-0.484662577,-0.460122699,-0.588957055,-0.159509202,-0.742331288,-0.36196319,-0.950920245,-0.527607362,-1,-0.656441718,-0.975460123,-0.282208589,-0.63190184,-0.496932515,-0.650306748,-0.398773006,-0.472392638,-0.27607362,-0.435582822,-0.355828221,-0.496932515,-0.527607362,-0.496932515,-0.392638037,-0.343558282,-0.282208589,-0.325153374,-0.398773006,-0.380368098,-0.533742331,-0.36809816,-0.429447853,-0.27607362,-0.331288344,-0.257668712
5,0,0,-0.092198582,-0.24822695,-0.276595745,-0.390070922,-0.517730496,-0.397163121,-0.687943262,-0.333333333,-0.489361702,-0.638297872,-0.737588652,-0.794326241,-0.879432624,-0.879432624,-1,-0.964539007,-0.553191489,-0.496453901,-0.773049645,-0.475177305,-0.588652482,-0.368794326,-0.446808511,-0.354609929,-0.574468085,-0.361702128,-0.744680851,-0.333333333,-0.574468085,-0.24822695,-0.446808511,-0.241134752,-0.560283688,-0.226950355,-0.70212766,-0.219858156,-0.609929078,-0.170212766,-0.517730496,-0.163120567
2,0,0,0.077464789,-0.105633803,0.084507042,-0.246478873,-0.007042254,-0.38028169,-0.11971831,-0.514084507,0.14084507,-0.507042254,0.190140845,-0.711267606,0.225352113,-0.845070423,0.246478873,-0.957746479,0.021126761,-0.521126761,0.028169014,-0.76056338,0.021126761,-0.894366197,0.007042254,-1,-0.070422535,-0.485915493,-0.14084507,-0.683098592,-0.204225352,-0.802816901,-0.246478873,-0.908450704,-0.147887324,-0.401408451,-0.169014085,-0.521126761,-0.154929577,-0.457746479,-0.133802817,-0.373239437
2,0,0,0.133514986,-0.076294278,0.177111717,-0.237057221,0.059945504,-0.316076294,-0.089918256,-0.367847411,0.095367847,-0.493188011,0.152588556,-0.702997275,0.185286104,-0.833787466,0.201634877,-0.945504087,-0.046321526,-0.493188011,-0.073569482,-0.722070845,-0.108991826,-0.877384196,-0.141689373,-1,-0.14986376,-0.422343324,-0.253405995,-0.613079019,-0.329700272,-0.752043597,-0.392370572,-0.885558583,-0.223433243,-0.305177112,-0.190735695,-0.403269755,-0.119891008,-0.31880109,-0.070844687,-0.228882834
1,0,0,0.110169492,-0.097457627,0.148305085,-0.262711864,0.021186441,-0.38559322,-0.13559322,-0.457627119,0.101694915,-0.529661017,0.161016949,-0.724576271,0.194915254,-0.851694915,0.224576271,-0.953389831,-0.033898305,-0.525423729,-0.122881356,-0.741525424,-0.177966102,-0.889830508,-0.228813559,-1,-0.131355932,-0.449152542,-0.228813559,-0.593220339,-0.169491525,-0.512711864,-0.118644068,-0.440677966,-0.203389831,-0.343220339,-0.25,-0.457627119,-0.177966102,-0.398305085,-0.118644068,-0.326271186
4,0,0,0.289156627,-0.228915663,0.530120482,-0.518072289,0.662650602,-0.795180723,0.759036145,-0.987951807,0.156626506,-0.78313253,0,-0.987951807,0,-0.771084337,0.060240964,-0.602409639,-0.072289157,-0.734939759,-0.21686747,-0.903614458,-0.156626506,-0.662650602,-0.060240964,-0.493975904,-0.265060241,-0.674698795,-0.409638554,-0.843373494,-0.325301205,-0.626506024,-0.228915663,-0.457831325,-0.43373494,-0.590361446,-0.602409639,-0.78313253,-0.734939759,-0.891566265,-0.855421687,-1
0,0,0,0.135338346,-0.112781955,0.187969925,-0.293233083,0.12406015,-0.436090226,0.030075188,-0.522556391,0.101503759,-0.515037594,0.157894737,-0.703007519,0.184210526,-0.812030075,0.195488722,-0.913533835,-0.007518797,-0.526315789,-0.041353383,-0.748120301,-0.045112782,-0.887218045,-0.052631579,-1,-0.090225564,-0.458646617,-0.135338346,-0.654135338,-0.071428571,-0.609022556,-0.033834586,-0.545112782,-0.15037594,-0.360902256,-0.093984962,-0.462406015,-0.007518797,-0.383458647,0.045112782,-0.296992481
5,0,0,0,-0.224806202,-0.131782946,-0.395348837,-0.341085271,-0.441860465,-0.511627907,-0.426356589,-0.372093023,-0.651162791,-0.627906977,-0.829457364,-0.798449612,-0.92248062,-0.937984496,-1,-0.465116279,-0.511627907,-0.689922481,-0.527131783,-0.519379845,-0.410852713,-0.372093023,-0.379844961,-0.511627907,-0.364341085,-0.682170543,-0.364341085,-0.488372093,-0.271317829,-0.356589147,-0.255813953,-0.519379845,-0.217054264,-0.651162791,-0.224806202,-0.527131783,-0.178294574,-0.418604651,-0.170542636
5,0,0,0,-0.2265625,-0.125,-0.3984375,-0.34375,-0.4375,-0.5234375,-0.40625,-0.375,-0.6484375,-0.625,-0.828125,-0.7890625,-0.9140625,-0.9375,-1,-0.4609375,-0.5,-0.671875,-0.515625,-0.46875,-0.3828125,-0.328125,-0.359375,-0.5078125,-0.359375,-0.6640625,-0.3515625,-0.4609375,-0.25,-0.3359375,-0.2421875,-0.515625,-0.2109375,-0.640625,-0.2109375,-0.5,-0.1640625,-0.40625,-0.15625
4,0,0,0.291262136,-0.223300971,0.495145631,-0.514563107,0.631067961,-0.796116505,0.718446602,-0.990291262,0.145631068,-0.776699029,-0.009708738,-0.980582524,0,-0.776699029,0.058252427,-0.59223301,-0.067961165,-0.72815534,-0.223300971,-0.902912621,-0.145631068,-0.660194175,-0.058252427,-0.495145631,-0.252427184,-0.660194175,-0.40776699,-0.834951456,-0.310679612,-0.631067961,-0.213592233,-0.466019417,-0.40776699,-0.59223301,-0.582524272,-0.786407767,-0.699029126,-0.902912621,-0.796116505,-1
2,0,0,0.113989637,-0.119170984,0.139896373,-0.259067358,0.025906736,-0.373056995,-0.098445596,-0.466321244,0.119170984,-0.528497409,0.155440415,-0.725388601,0.18134715,-0.844559585,0.207253886,-0.953367876,-0.005181347,-0.533678756,-0.031088083,-0.761658031,-0.046632124,-0.89119171,-0.062176166,-1,-0.093264249,-0.481865285,-0.191709845,-0.658031088,-0.248704663,-0.777202073,-0.295336788,-0.89119171,-0.160621762,-0.383419689,-0.176165803,-0.507772021,-0.124352332,-0.440414508,-0.082901554,-0.362694301
5,0,0,-0.050955414,-0.203821656,-0.210191083,-0.343949045,-0.433121019,-0.343949045,-0.579617834,-0.286624204,-0.458598726,-0.547770701,-0.713375796,-0.694267516,-0.866242038,-0.770700637,-1,-0.834394904,-0.522292994,-0.401273885,-0.72611465,-0.382165605,-0.52866242,-0.286624204,-0.388535032,-0.286624204,-0.541401274,-0.267515924,-0.700636943,-0.23566879,-0.503184713,-0.165605096,-0.382165605,-0.178343949,-0.522292994,-0.140127389,-0.649681529,-0.114649682,-0.522292994,-0.082802548,-0.426751592,-0.101910828
1,0,0,0.120171674,-0.098712446,0.154506438,-0.266094421,0.025751073,-0.381974249,-0.13304721,-0.454935622,0.098712446,-0.540772532,0.154506438,-0.729613734,0.193133047,-0.858369099,0.227467811,-0.961373391,-0.038626609,-0.527896996,-0.13304721,-0.74248927,-0.188841202,-0.884120172,-0.240343348,-1,-0.137339056,-0.450643777,-0.231759657,-0.587982833,-0.163090129,-0.489270386,-0.111587983,-0.407725322,-0.210300429,-0.339055794,-0.253218884,-0.463519313,-0.184549356,-0.394849785,-0.128755365,-0.317596567
0,0,0,0.146496815,-0.073248408,0.222929936,-0.213375796,0.200636943,-0.337579618,0.105095541,-0.414012739,0.108280255,-0.496815287,0.159235669,-0.694267516,0.187898089,-0.824840764,0.203821656,-0.933121019,-0.00955414,-0.493630573,-0.041401274,-0.713375796,-0.044585987,-0.869426752,-0.050955414,-1,-0.101910828,-0.417197452,-0.149681529,-0.579617834,-0.079617834,-0.525477707,-0.022292994,-0.455414013,-0.168789809,-0.305732484,-0.124203822,-0.378980892,-0.025477707,-0.315286624,0.050955414,-0.232484076
5,0,0,0.040540541,-0.216216216,-0.060810811,-0.405405405,-0.25,-0.472972973,-0.439189189,-0.466216216,-0.351351351,-0.648648649,-0.608108108,-0.831081081,-0.777027027,-0.918918919,-0.925675676,-1,-0.439189189,-0.506756757,-0.641891892,-0.533783784,-0.445945946,-0.398648649,-0.297297297,-0.364864865,-0.47972973,-0.364864865,-0.641891892,-0.378378378,-0.439189189,-0.277027027,-0.310810811,-0.25,-0.486486486,-0.216216216,-0.601351351,-0.22972973,-0.459459459,-0.175675676,-0.358108108,-0.162162162
3,0,0,0.088785047,-0.182242991,0.014018692,-0.373831776,-0.163551402,-0.495327103,-0.313084112,-0.588785047,-0.135514019,-0.714953271,-0.299065421,-0.957943925,-0.429906542,-1,-0.537383178,-0.953271028,-0.261682243,-0.612149533,-0.448598131,-0.635514019,-0.313084112,-0.46728972,-0.210280374,-0.448598131,-0.341121495,-0.485981308,-0.495327103,-0.471962617,-0.317757009,-0.327102804,-0.214953271,-0.336448598,-0.387850467,-0.369158879,-0.509345794,-0.336448598,-0.369158879,-0.23364486,-0.275700935,-0.252336449
4,0,0,0.298076923,-0.192307692,0.5,-0.461538462,0.605769231,-0.721153846,0.711538462,-0.894230769,0.173076923,-0.711538462,0.067307692,-0.942307692,0.086538462,-0.75,0.125,-0.586538462,-0.038461538,-0.673076923,-0.134615385,-0.875,-0.057692308,-0.644230769,0.019230769,-0.490384615,-0.221153846,-0.615384615,-0.336538462,-0.817307692,-0.230769231,-0.615384615,-0.144230769,-0.461538462,-0.384615385,-0.548076923,-0.538461538,-0.75,-0.644230769,-0.875,-0.721153846,-1
3,0,0,0.048275862,-0.206896552,-0.062068966,-0.393103448,-0.248275862,-0.517241379,-0.420689655,-0.627586207,-0.137931034,-0.724137931,-0.303448276,-0.95862069,-0.455172414,-1,-0.572413793,-0.972413793,-0.255172414,-0.620689655,-0.462068966,-0.634482759,-0.35862069,-0.462068966,-0.24137931,-0.434482759,-0.337931034,-0.503448276,-0.510344828,-0.489655172,-0.365517241,-0.344827586,-0.255172414,-0.337931034,-0.386206897,-0.393103448,-0.524137931,-0.372413793,-0.406896552,-0.268965517,-0.310344828,-0.268965517
